#Photodynamics, Josh Carter 2013
#
#Input file is examples/kepler16_input.txt.
#Orbit Error tolerance is 1.000000e-20.
#Step size is 1.000000e-02.
#
#3 bodies with following properties: 
#Index	|	Mass		Radius		Flux		u1		u2
# 0	|	2.033552e-04	3.015967e-03	9.847496e-01	6.513991e-01	5.875812e-03
# 1	|	5.977884e-05	1.049645e-03	1.525039e-02	2.000000e-01	3.000000e-01
# 2	|	9.320397e-08	3.594146e-04	0.000000e+00	0.000000e+00	0.000000e+00
#
#At Time = 2.121232e+02
#Jacobian coordinates:
#Index	|	Mass		x		y		z		v_x		v_y		v_z
# 1	|	2.631340e-04	1.629518e-05	-1.543563e-03	2.594772e-01	-2.921193e-02	3.734931e-06	-6.278521e-04
# 2	|	2.632272e-04	-2.062248e-01	-3.930001e-04	6.774812e-01	-1.841988e-02	3.360832e-06	-5.499671e-03
#Keplerian Elements of Jacobian coordinates:
#Index	|	Mass		a		Period		Ecc		Inc		omega		Omega		Mean Anom.
# 0	|	2.631340e-04	2.240546e-01	4.107922e+01	1.595442e-01	9.034083e+01	2.634681e+02	0.000000e+00	-1.711158e+02
# 1	|	2.632272e-04	7.040813e-01	2.287961e+02	7.893413e-03	9.003338e+01	-3.079353e+01	-4.862404e-04	1.371126e+02
#Barycentric coordinates:
#Index	|	Mass		x		y		z		v_x		v_y		v_z
# 0	|	2.033552e-04	6.931849e-05	3.508062e-04	-5.918797e-02	6.642893e-03	-8.496924e-07	1.445829e-04
# 1	|	5.977884e-05	8.561367e-05	-1.192757e-03	2.002893e-01	-2.256903e-02	2.885239e-06	-4.832692e-04
# 2	|	9.320397e-08	-2.061517e-01	-3.928609e-04	6.772414e-01	-1.841336e-02	3.359642e-06	-5.497724e-03
#Barycentric coordinates (LTE):
#Index	|	Mass		x		y		z
# 0	|	2.033552e-04	6.704767e-05	3.508065e-04	-5.918802e-02
# 1	|	5.977884e-05	5.950637e-05	-1.192754e-03	2.002887e-01
# 2	|	9.320397e-08	-2.062238e-01	-3.928478e-04	6.772199e-01
#
#Begin output from times in examples/kepler16_report.txt.
#Time		Flux		Delta_E/E0	e_1		e_2		
-4.155691e+01	1.000000e+00	-1.015229e-15	1.595353e-01	1.459772e-02	
-4.153647e+01	1.000000e+00	-6.091373e-16	1.595353e-01	1.457620e-02	
-4.151604e+01	1.000000e+00	-1.218275e-15	1.595352e-01	1.455468e-02	
-4.149560e+01	1.000000e+00	-8.121831e-16	1.595352e-01	1.453316e-02	
-4.147517e+01	1.000000e+00	-1.015229e-15	1.595352e-01	1.451166e-02	
-4.145473e+01	1.000000e+00	-8.121831e-16	1.595351e-01	1.449015e-02	
-4.143430e+01	1.000000e+00	-1.624366e-15	1.595351e-01	1.446866e-02	
-4.141387e+01	1.000000e+00	-1.827412e-15	1.595351e-01	1.444716e-02	
-4.139343e+01	1.000000e+00	-1.827412e-15	1.595350e-01	1.442568e-02	
-4.137300e+01	1.000000e+00	-2.030458e-15	1.595350e-01	1.440420e-02	
-4.135256e+01	1.000000e+00	-2.233503e-15	1.595350e-01	1.438273e-02	
-4.133213e+01	1.000000e+00	-2.030458e-15	1.595349e-01	1.436126e-02	
-4.131170e+01	1.000000e+00	-2.842641e-15	1.595349e-01	1.433980e-02	
-4.129126e+01	1.000000e+00	-2.842641e-15	1.595349e-01	1.431835e-02	
-4.127083e+01	1.000000e+00	-2.842641e-15	1.595349e-01	1.429691e-02	
-4.125039e+01	1.000000e+00	-3.451778e-15	1.595348e-01	1.427547e-02	
-4.122996e+01	1.000000e+00	-2.842641e-15	1.595348e-01	1.425405e-02	
-4.120952e+01	1.000000e+00	-2.639595e-15	1.595348e-01	1.423263e-02	
-4.118909e+01	1.000000e+00	-2.436549e-15	1.595347e-01	1.421122e-02	
-4.116866e+01	1.000000e+00	-2.842641e-15	1.595347e-01	1.418981e-02	
-4.114822e+01	1.000000e+00	-2.639595e-15	1.595347e-01	1.416842e-02	
-4.112779e+01	1.000000e+00	-3.248732e-15	1.595346e-01	1.414704e-02	
-4.110735e+01	1.000000e+00	-3.045687e-15	1.595346e-01	1.412566e-02	
-4.108692e+01	1.000000e+00	-3.045687e-15	1.595346e-01	1.410430e-02	
-4.106649e+01	1.000000e+00	-3.248732e-15	1.595346e-01	1.408294e-02	
-4.104605e+01	1.000000e+00	-3.045687e-15	1.595345e-01	1.406160e-02	
-4.102562e+01	1.000000e+00	-3.045687e-15	1.595345e-01	1.404027e-02	
-4.100518e+01	1.000000e+00	-3.451778e-15	1.595345e-01	1.401894e-02	
-4.098475e+01	1.000000e+00	-3.045687e-15	1.595344e-01	1.399763e-02	
-4.096431e+01	1.000000e+00	-4.263961e-15	1.595344e-01	1.397633e-02	
-4.094388e+01	1.000000e+00	-3.857870e-15	1.595344e-01	1.395504e-02	
-4.092345e+01	1.000000e+00	-3.654824e-15	1.595344e-01	1.393376e-02	
-4.090301e+01	1.000000e+00	-3.045687e-15	1.595343e-01	1.391249e-02	
-4.088258e+01	1.000000e+00	-3.248732e-15	1.595343e-01	1.389123e-02	
-4.086214e+01	1.000000e+00	-3.045687e-15	1.595343e-01	1.386999e-02	
-4.084171e+01	1.000000e+00	-3.654824e-15	1.595342e-01	1.384876e-02	
-4.082127e+01	1.000000e+00	-3.857870e-15	1.595342e-01	1.382754e-02	
-4.080084e+01	1.000000e+00	-4.060915e-15	1.595342e-01	1.380633e-02	
-4.078041e+01	1.000000e+00	-3.654824e-15	1.595342e-01	1.378514e-02	
-4.075997e+01	1.000000e+00	-3.451778e-15	1.595341e-01	1.376395e-02	
-4.071910e+01	1.000000e+00	-3.248732e-15	1.595341e-01	1.372163e-02	
-4.069867e+01	1.000000e+00	-3.045687e-15	1.595341e-01	1.370049e-02	
-4.067824e+01	1.000000e+00	-4.263961e-15	1.595340e-01	1.367936e-02	
-4.065780e+01	1.000000e+00	-3.248732e-15	1.595340e-01	1.365825e-02	
-4.063737e+01	1.000000e+00	-4.060915e-15	1.595340e-01	1.363715e-02	
-4.061693e+01	1.000000e+00	-3.857870e-15	1.595340e-01	1.361606e-02	
-4.059650e+01	1.000000e+00	-3.857870e-15	1.595339e-01	1.359499e-02	
-4.057606e+01	1.000000e+00	-4.060915e-15	1.595339e-01	1.357393e-02	
-4.055563e+01	1.000000e+00	-3.857870e-15	1.595339e-01	1.355289e-02	
-4.053520e+01	1.000000e+00	-4.467007e-15	1.595339e-01	1.353186e-02	
-4.051476e+01	1.000000e+00	-4.060915e-15	1.595338e-01	1.351085e-02	
-4.049433e+01	1.000000e+00	-3.654824e-15	1.595338e-01	1.348985e-02	
-4.047389e+01	1.000000e+00	-4.467007e-15	1.595338e-01	1.346886e-02	
-4.045346e+01	1.000000e+00	-4.060915e-15	1.595338e-01	1.344790e-02	
-4.043303e+01	1.000000e+00	-3.857870e-15	1.595337e-01	1.342694e-02	
-4.041259e+01	1.000000e+00	-3.248732e-15	1.595337e-01	1.340601e-02	
-4.039216e+01	1.000000e+00	-2.639595e-15	1.595337e-01	1.338509e-02	
-4.037172e+01	1.000000e+00	-3.857870e-15	1.595337e-01	1.336418e-02	
-4.035129e+01	1.000000e+00	-2.639595e-15	1.595337e-01	1.334330e-02	
-4.033085e+01	1.000000e+00	-3.045687e-15	1.595336e-01	1.332242e-02	
-4.031042e+01	1.000000e+00	-2.842641e-15	1.595336e-01	1.330157e-02	
-4.028999e+01	1.000000e+00	-3.248732e-15	1.595336e-01	1.328073e-02	
-4.026955e+01	1.000000e+00	-3.045687e-15	1.595336e-01	1.325991e-02	
-4.024912e+01	1.000000e+00	-2.639595e-15	1.595335e-01	1.323910e-02	
-4.022868e+01	1.000000e+00	-2.436549e-15	1.595335e-01	1.321832e-02	
-4.020825e+01	1.000000e+00	-2.233503e-15	1.595335e-01	1.319755e-02	
-4.018782e+01	1.000000e+00	-1.421320e-15	1.595335e-01	1.317679e-02	
-4.016738e+01	1.000000e+00	-2.030458e-15	1.595335e-01	1.315606e-02	
-4.014695e+01	1.000000e+00	-1.218275e-15	1.595334e-01	1.313534e-02	
-4.012651e+01	1.000000e+00	-1.421320e-15	1.595334e-01	1.311464e-02	
-4.010608e+01	1.000000e+00	-1.015229e-15	1.595334e-01	1.309395e-02	
-4.008564e+01	1.000000e+00	-2.030458e-15	1.595334e-01	1.307329e-02	
-4.006521e+01	1.000000e+00	-3.045687e-15	1.595334e-01	1.305264e-02	
-4.004478e+01	1.000000e+00	-2.030458e-15	1.595334e-01	1.303202e-02	
-4.002434e+01	1.000000e+00	-2.233503e-15	1.595333e-01	1.301141e-02	
-4.000391e+01	1.000000e+00	-2.030458e-15	1.595333e-01	1.299082e-02	
-3.998347e+01	1.000000e+00	-2.233503e-15	1.595333e-01	1.297024e-02	
-3.996304e+01	1.000000e+00	-2.436549e-15	1.595333e-01	1.294969e-02	
-3.994260e+01	1.000000e+00	-2.436549e-15	1.595333e-01	1.292915e-02	
-3.992217e+01	1.000000e+00	-2.233503e-15	1.595333e-01	1.290864e-02	
-3.990174e+01	1.000000e+00	-3.248732e-15	1.595332e-01	1.288814e-02	
-3.988130e+01	1.000000e+00	-2.639595e-15	1.595332e-01	1.286767e-02	
-3.986087e+01	1.000000e+00	-2.436549e-15	1.595332e-01	1.284721e-02	
-3.984043e+01	1.000000e+00	-3.451778e-15	1.595332e-01	1.282677e-02	
-3.982000e+01	1.000000e+00	-3.857870e-15	1.595332e-01	1.280635e-02	
-3.979957e+01	1.000000e+00	-3.857870e-15	1.595332e-01	1.278595e-02	
-3.977913e+01	1.000000e+00	-4.060915e-15	1.595331e-01	1.276558e-02	
-3.975870e+01	1.000000e+00	-4.670053e-15	1.595331e-01	1.274522e-02	
-3.973826e+01	1.000000e+00	-4.467007e-15	1.595331e-01	1.272488e-02	
-3.971783e+01	1.000000e+00	-5.279190e-15	1.595331e-01	1.270456e-02	
-3.969739e+01	1.000000e+00	-5.076144e-15	1.595331e-01	1.268427e-02	
-3.967696e+01	1.000000e+00	-5.482236e-15	1.595331e-01	1.266399e-02	
-3.965653e+01	1.000000e+00	-5.482236e-15	1.595331e-01	1.264374e-02	
-3.963609e+01	1.000000e+00	-6.294419e-15	1.595331e-01	1.262350e-02	
-3.961566e+01	1.000000e+00	-6.700510e-15	1.595330e-01	1.260329e-02	
-3.959522e+01	1.000000e+00	-6.497465e-15	1.595330e-01	1.258310e-02	
-3.957479e+01	1.000000e+00	-6.294419e-15	1.595330e-01	1.256293e-02	
-3.955436e+01	1.000000e+00	-6.497465e-15	1.595330e-01	1.254278e-02	
-3.953392e+01	1.000000e+00	-6.497465e-15	1.595330e-01	1.252265e-02	
-3.951349e+01	1.000000e+00	-5.888327e-15	1.595330e-01	1.250254e-02	
-3.949305e+01	1.000000e+00	-5.482236e-15	1.595330e-01	1.248246e-02	
-3.947262e+01	1.000000e+00	-5.279190e-15	1.595330e-01	1.246240e-02	
-3.945218e+01	1.000000e+00	-5.888327e-15	1.595330e-01	1.244236e-02	
-3.943175e+01	1.000000e+00	-5.279190e-15	1.595329e-01	1.242234e-02	
-3.941132e+01	1.000000e+00	-5.076144e-15	1.595329e-01	1.240235e-02	
-3.939088e+01	1.000000e+00	-4.467007e-15	1.595329e-01	1.238238e-02	
-3.937045e+01	1.000000e+00	-4.670053e-15	1.595329e-01	1.236243e-02	
-3.935001e+01	1.000000e+00	-3.654824e-15	1.595329e-01	1.234250e-02	
-3.932958e+01	1.000000e+00	-4.873098e-15	1.595329e-01	1.232260e-02	
-3.930914e+01	1.000000e+00	-5.076144e-15	1.595329e-01	1.230272e-02	
-3.928871e+01	1.000000e+00	-4.263961e-15	1.595329e-01	1.228286e-02	
-3.926828e+01	1.000000e+00	-5.076144e-15	1.595329e-01	1.226303e-02	
-3.924784e+01	1.000000e+00	-4.060915e-15	1.595329e-01	1.224322e-02	
-3.922741e+01	1.000000e+00	-3.857870e-15	1.595329e-01	1.222344e-02	
-3.920697e+01	1.000000e+00	-4.263961e-15	1.595329e-01	1.220368e-02	
-3.918654e+01	1.000000e+00	-3.857870e-15	1.595329e-01	1.218394e-02	
-3.916611e+01	1.000000e+00	-3.857870e-15	1.595329e-01	1.216423e-02	
-3.914567e+01	1.000000e+00	-3.248732e-15	1.595329e-01	1.214454e-02	
-3.912524e+01	1.000000e+00	-3.451778e-15	1.595329e-01	1.212488e-02	
-3.910480e+01	1.000000e+00	-2.842641e-15	1.595328e-01	1.210524e-02	
-3.908437e+01	1.000000e+00	-3.045687e-15	1.595328e-01	1.208563e-02	
-3.906393e+01	1.000000e+00	-3.451778e-15	1.595328e-01	1.206604e-02	
-3.904350e+01	1.000000e+00	-3.045687e-15	1.595328e-01	1.204648e-02	
-3.902307e+01	1.000000e+00	-2.639595e-15	1.595328e-01	1.202694e-02	
-3.900263e+01	1.000000e+00	-2.436549e-15	1.595328e-01	1.200743e-02	
-3.898220e+01	1.000000e+00	-2.233503e-15	1.595328e-01	1.198795e-02	
-3.896176e+01	1.000000e+00	-2.233503e-15	1.595328e-01	1.196849e-02	
-3.894133e+01	1.000000e+00	-2.436549e-15	1.595328e-01	1.194906e-02	
-3.892089e+01	1.000000e+00	-2.436549e-15	1.595328e-01	1.192965e-02	
-3.890046e+01	1.000000e+00	-2.639595e-15	1.595328e-01	1.191028e-02	
-3.888003e+01	1.000000e+00	-2.436549e-15	1.595328e-01	1.189093e-02	
-3.885959e+01	1.000000e+00	-1.015229e-15	1.595328e-01	1.187160e-02	
-3.883916e+01	1.000000e+00	-1.421320e-15	1.595328e-01	1.185231e-02	
-3.881872e+01	1.000000e+00	-1.624366e-15	1.595328e-01	1.183304e-02	
-3.879829e+01	1.000000e+00	-2.436549e-15	1.595328e-01	1.181380e-02	
-3.877786e+01	1.000000e+00	-2.030458e-15	1.595328e-01	1.179458e-02	
-3.875742e+01	1.000000e+00	-2.436549e-15	1.595328e-01	1.177540e-02	
-3.873699e+01	1.000000e+00	-2.233503e-15	1.595329e-01	1.175625e-02	
-3.871655e+01	1.000000e+00	-2.030458e-15	1.595329e-01	1.173712e-02	
-3.869612e+01	1.000000e+00	-2.436549e-15	1.595329e-01	1.171802e-02	
-3.867568e+01	1.000000e+00	-1.218275e-15	1.595329e-01	1.169895e-02	
-3.863482e+01	1.000000e+00	-1.624366e-15	1.595329e-01	1.166091e-02	
-3.861438e+01	1.000000e+00	-1.421320e-15	1.595329e-01	1.164193e-02	
-3.859395e+01	1.000000e+00	-2.030458e-15	1.595329e-01	1.162298e-02	
-3.857351e+01	1.000000e+00	-1.218275e-15	1.595329e-01	1.160406e-02	
-3.855308e+01	1.000000e+00	-1.624366e-15	1.595329e-01	1.158518e-02	
-3.853265e+01	1.000000e+00	-1.218275e-15	1.595329e-01	1.156632e-02	
-3.851221e+01	1.000000e+00	-1.218275e-15	1.595329e-01	1.154750e-02	
-3.849178e+01	1.000000e+00	-8.121831e-16	1.595329e-01	1.152871e-02	
-3.847134e+01	1.000000e+00	-4.060915e-16	1.595329e-01	1.150995e-02	
-3.845091e+01	1.000000e+00	-0.000000e+00	1.595329e-01	1.149122e-02	
-3.843047e+01	1.000000e+00	-2.030458e-16	1.595330e-01	1.147253e-02	
-3.841004e+01	1.000000e+00	-0.000000e+00	1.595330e-01	1.145387e-02	
-3.838961e+01	1.000000e+00	-2.030458e-16	1.595330e-01	1.143524e-02	
-3.836917e+01	1.000000e+00	-0.000000e+00	1.595330e-01	1.141665e-02	
-3.834874e+01	1.000000e+00	-2.030458e-16	1.595330e-01	1.139809e-02	
-3.832830e+01	1.000000e+00	4.060915e-16	1.595330e-01	1.137956e-02	
-3.830787e+01	1.000000e+00	-6.091373e-16	1.595330e-01	1.136107e-02	
-3.828743e+01	1.000000e+00	4.060915e-16	1.595330e-01	1.134261e-02	
-3.826700e+01	1.000000e+00	4.060915e-16	1.595330e-01	1.132419e-02	
-3.824657e+01	1.000000e+00	8.121831e-16	1.595331e-01	1.130581e-02	
-3.822613e+01	1.000000e+00	4.060915e-16	1.595331e-01	1.128746e-02	
-3.818526e+01	1.000000e+00	1.015229e-15	1.595331e-01	1.125087e-02	
-3.816483e+01	1.000000e+00	1.015229e-15	1.595331e-01	1.123263e-02	
-3.814440e+01	1.000000e+00	1.421320e-15	1.595331e-01	1.121443e-02	
-3.812396e+01	1.000000e+00	1.421320e-15	1.595331e-01	1.119627e-02	
-3.810353e+01	1.000000e+00	1.015229e-15	1.595332e-01	1.117814e-02	
-3.808309e+01	1.000000e+00	6.091373e-16	1.595332e-01	1.116005e-02	
-3.806266e+01	1.000000e+00	-0.000000e+00	1.595332e-01	1.114201e-02	
-3.804222e+01	1.000000e+00	-2.030458e-16	1.595332e-01	1.112400e-02	
-3.802179e+01	1.000000e+00	-2.030458e-16	1.595332e-01	1.110603e-02	
-3.800136e+01	1.000000e+00	-2.030458e-16	1.595332e-01	1.108811e-02	
-3.798092e+01	1.000000e+00	-0.000000e+00	1.595333e-01	1.107022e-02	
-3.796049e+01	1.000000e+00	6.091373e-16	1.595333e-01	1.105237e-02	
-3.794005e+01	1.000000e+00	-2.030458e-16	1.595333e-01	1.103457e-02	
-3.791962e+01	1.000000e+00	4.060915e-16	1.595333e-01	1.101681e-02	
-3.789919e+01	1.000000e+00	-2.030458e-16	1.595333e-01	1.099909e-02	
-3.787875e+01	1.000000e+00	-0.000000e+00	1.595334e-01	1.098142e-02	
-3.785832e+01	1.000000e+00	-2.030458e-16	1.595334e-01	1.096379e-02	
-3.783788e+01	1.000000e+00	-1.218275e-15	1.595334e-01	1.094620e-02	
-3.781745e+01	1.000000e+00	-1.624366e-15	1.595334e-01	1.092866e-02	
-3.779701e+01	1.000000e+00	-1.827412e-15	1.595335e-01	1.091116e-02	
-3.777658e+01	1.000000e+00	-1.624366e-15	1.595335e-01	1.089371e-02	
-3.775614e+01	1.000000e+00	-2.233503e-15	1.595335e-01	1.087630e-02	
-3.773571e+01	1.000000e+00	-2.233503e-15	1.595335e-01	1.085894e-02	
-3.771528e+01	1.000000e+00	-8.121831e-16	1.595336e-01	1.084163e-02	
-3.769484e+01	1.000000e+00	-4.060915e-16	1.595336e-01	1.082437e-02	
-3.767441e+01	1.000000e+00	-1.624366e-15	1.595336e-01	1.080715e-02	
-3.765397e+01	1.000000e+00	-1.421320e-15	1.595336e-01	1.078998e-02	
-3.763354e+01	1.000000e+00	-1.827412e-15	1.595337e-01	1.077286e-02	
-3.761311e+01	1.000000e+00	-1.015229e-15	1.595337e-01	1.075579e-02	
-3.759267e+01	1.000000e+00	-1.015229e-15	1.595337e-01	1.073878e-02	
-3.757224e+01	1.000000e+00	-8.121831e-16	1.595337e-01	1.072181e-02	
-3.755180e+01	1.000000e+00	-1.015229e-15	1.595338e-01	1.070489e-02	
-3.753137e+01	1.000000e+00	-1.624366e-15	1.595338e-01	1.068803e-02	
-3.751094e+01	1.000000e+00	-1.218275e-15	1.595338e-01	1.067122e-02	
-3.749050e+01	1.000000e+00	-1.421320e-15	1.595339e-01	1.065446e-02	
-3.747007e+01	1.000000e+00	-1.015229e-15	1.595339e-01	1.063776e-02	
-3.744963e+01	1.000000e+00	-6.091373e-16	1.595339e-01	1.062111e-02	
-3.742920e+01	1.000000e+00	-8.121831e-16	1.595339e-01	1.060452e-02	
-3.740876e+01	1.000000e+00	-4.060915e-16	1.595340e-01	1.058798e-02	
-3.738833e+01	1.000000e+00	4.060915e-16	1.595340e-01	1.057150e-02	
-3.736790e+01	1.000000e+00	-0.000000e+00	1.595340e-01	1.055508e-02	
-3.734746e+01	1.000000e+00	-4.060915e-16	1.595341e-01	1.053872e-02	
-3.732703e+01	1.000000e+00	-6.091373e-16	1.595341e-01	1.052241e-02	
-3.730659e+01	1.000000e+00	-1.015229e-15	1.595341e-01	1.050616e-02	
-3.728616e+01	1.000000e+00	-1.015229e-15	1.595342e-01	1.048997e-02	
-3.726573e+01	1.000000e+00	-4.060915e-16	1.595342e-01	1.047385e-02	
-3.724529e+01	1.000000e+00	-8.121831e-16	1.595342e-01	1.045778e-02	
-3.722486e+01	1.000000e+00	-1.218275e-15	1.595343e-01	1.044178e-02	
-3.720442e+01	1.000000e+00	-6.091373e-16	1.595343e-01	1.042584e-02	
-3.718399e+01	1.000000e+00	-1.218275e-15	1.595344e-01	1.040996e-02	
-3.716355e+01	1.000000e+00	-8.121831e-16	1.595344e-01	1.039415e-02	
-3.714312e+01	1.000000e+00	-4.060915e-16	1.595344e-01	1.037840e-02	
-3.712268e+01	1.000000e+00	-1.218275e-15	1.595345e-01	1.036272e-02	
-3.710225e+01	1.000000e+00	-1.015229e-15	1.595345e-01	1.034710e-02	
-3.708182e+01	1.000000e+00	-1.015229e-15	1.595345e-01	1.033155e-02	
-3.706138e+01	1.000000e+00	-2.030458e-16	1.595346e-01	1.031607e-02	
-3.704095e+01	1.000000e+00	-1.015229e-15	1.595346e-01	1.030066e-02	
-3.702051e+01	1.000000e+00	-1.015229e-15	1.595347e-01	1.028532e-02	
-3.700008e+01	1.000000e+00	-1.015229e-15	1.595347e-01	1.027005e-02	
-3.697965e+01	1.000000e+00	-1.015229e-15	1.595347e-01	1.025485e-02	
-3.695921e+01	1.000000e+00	-1.624366e-15	1.595348e-01	1.023972e-02	
-3.693878e+01	1.000000e+00	-2.030458e-15	1.595348e-01	1.022466e-02	
-3.691834e+01	1.000000e+00	-2.233503e-15	1.595349e-01	1.020968e-02	
-3.689791e+01	1.000000e+00	-2.842641e-15	1.595349e-01	1.019477e-02	
-3.687747e+01	1.000000e+00	-1.624366e-15	1.595349e-01	1.017994e-02	
-3.685704e+01	1.000000e+00	-1.421320e-15	1.595350e-01	1.016519e-02	
-3.683661e+01	1.000000e+00	-1.827412e-15	1.595350e-01	1.015051e-02	
-3.681617e+01	1.000000e+00	-1.218275e-15	1.595351e-01	1.013591e-02	
-3.679574e+01	1.000000e+00	-2.030458e-15	1.595351e-01	1.012138e-02	
-3.677530e+01	1.000000e+00	-1.015229e-15	1.595352e-01	1.010694e-02	
-3.675487e+01	1.000000e+00	-8.121831e-16	1.595352e-01	1.009258e-02	
-3.548795e+01	1.000000e+00	-0.000000e+00	1.595389e-01	9.400195e-03	
-3.546752e+01	1.000000e+00	-8.121831e-16	1.595390e-01	9.392923e-03	
-3.544708e+01	1.000000e+00	-1.218275e-15	1.595391e-01	9.385797e-03	
-3.542665e+01	1.000000e+00	-4.060915e-16	1.595391e-01	9.378819e-03	
-3.540621e+01	1.000000e+00	-6.091373e-16	1.595392e-01	9.371989e-03	
-3.538578e+01	1.000000e+00	2.030458e-16	1.595393e-01	9.365308e-03	
-3.536534e+01	1.000000e+00	4.060915e-16	1.595393e-01	9.358779e-03	
-3.534491e+01	1.000000e+00	-2.030458e-16	1.595394e-01	9.352400e-03	
-3.532448e+01	1.000000e+00	2.030458e-16	1.595395e-01	9.346175e-03	
-3.530404e+01	1.000000e+00	4.060915e-16	1.595396e-01	9.340102e-03	
-3.528361e+01	1.000000e+00	2.030458e-16	1.595396e-01	9.334185e-03	
-3.526317e+01	1.000000e+00	6.091373e-16	1.595397e-01	9.328423e-03	
-3.524274e+01	1.000000e+00	2.030458e-16	1.595398e-01	9.322818e-03	
-3.522231e+01	1.000000e+00	2.030458e-16	1.595399e-01	9.317370e-03	
-3.520187e+01	1.000000e+00	8.121831e-16	1.595400e-01	9.312080e-03	
-3.518144e+01	1.000000e+00	2.030458e-16	1.595400e-01	9.306950e-03	
-3.516100e+01	1.000000e+00	-0.000000e+00	1.595401e-01	9.301981e-03	
-3.514057e+01	1.000000e+00	-1.218275e-15	1.595402e-01	9.297173e-03	
-3.512013e+01	1.000000e+00	-1.827412e-15	1.595403e-01	9.292527e-03	
-3.509970e+01	1.000000e+00	-8.121831e-16	1.595403e-01	9.288044e-03	
-3.507927e+01	1.000000e+00	-8.121831e-16	1.595404e-01	9.283725e-03	
-3.505883e+01	1.000000e+00	-2.030458e-16	1.595405e-01	9.279572e-03	
-3.503840e+01	1.000000e+00	-2.030458e-16	1.595406e-01	9.275585e-03	
-3.501796e+01	1.000000e+00	4.060915e-16	1.595407e-01	9.271764e-03	
-3.499753e+01	1.000000e+00	2.030458e-16	1.595408e-01	9.268111e-03	
-3.497710e+01	1.000000e+00	8.121831e-16	1.595408e-01	9.264626e-03	
-3.495666e+01	1.000000e+00	1.218275e-15	1.595409e-01	9.261311e-03	
-3.493623e+01	1.000000e+00	1.624366e-15	1.595410e-01	9.258167e-03	
-3.491579e+01	1.000000e+00	1.218275e-15	1.595411e-01	9.255193e-03	
-3.489536e+01	1.000000e+00	2.030458e-15	1.595412e-01	9.252391e-03	
-3.487492e+01	1.000000e+00	2.436549e-15	1.595412e-01	9.249762e-03	
-3.485449e+01	1.000000e+00	2.233503e-15	1.595413e-01	9.247307e-03	
-3.483406e+01	1.000000e+00	1.827412e-15	1.595414e-01	9.245025e-03	
-3.481362e+01	1.000000e+00	1.421320e-15	1.595415e-01	9.242919e-03	
-3.479319e+01	1.000000e+00	2.030458e-15	1.595416e-01	9.240989e-03	
-3.477275e+01	1.000000e+00	1.827412e-15	1.595417e-01	9.239235e-03	
-3.475232e+01	1.000000e+00	2.030458e-15	1.595418e-01	9.237659e-03	
-3.473188e+01	1.000000e+00	4.060915e-16	1.595418e-01	9.236260e-03	
-3.471145e+01	1.000000e+00	1.218275e-15	1.595419e-01	9.235040e-03	
-3.469102e+01	1.000000e+00	1.218275e-15	1.595420e-01	9.234000e-03	
-3.467058e+01	1.000000e+00	2.233503e-15	1.595421e-01	9.233139e-03	
-3.465015e+01	1.000000e+00	1.421320e-15	1.595422e-01	9.232460e-03	
-3.462971e+01	1.000000e+00	1.421320e-15	1.595423e-01	9.231961e-03	
-3.460928e+01	1.000000e+00	-6.091373e-16	1.595424e-01	9.231645e-03	
-3.458885e+01	1.000000e+00	-1.421320e-15	1.595424e-01	9.231511e-03	
-3.456841e+01	1.000000e+00	-8.121831e-16	1.595425e-01	9.231560e-03	
-3.454798e+01	1.000000e+00	-8.121831e-16	1.595426e-01	9.231793e-03	
-3.452754e+01	1.000000e+00	-1.827412e-15	1.595427e-01	9.232210e-03	
-3.450711e+01	1.000000e+00	-2.639595e-15	1.595428e-01	9.232812e-03	
-3.448667e+01	1.000000e+00	-3.248732e-15	1.595429e-01	9.233599e-03	
-3.446624e+01	9.985012e-01	-3.451778e-15	1.595430e-01	9.234572e-03	
-3.444581e+01	9.775824e-01	-3.248732e-15	1.595431e-01	9.235731e-03	
-3.442537e+01	9.437210e-01	-3.045687e-15	1.595432e-01	9.237077e-03	
-3.440494e+01	9.067203e-01	-4.263961e-15	1.595433e-01	9.238611e-03	
-3.438450e+01	8.784743e-01	-4.467007e-15	1.595433e-01	9.240332e-03	
-3.436407e+01	8.689126e-01	-4.670053e-15	1.595434e-01	9.242241e-03	
-3.434364e+01	8.658928e-01	-4.670053e-15	1.595435e-01	9.244338e-03	
-3.432320e+01	8.681515e-01	-4.263961e-15	1.595436e-01	9.246625e-03	
-3.430277e+01	8.765168e-01	-4.263961e-15	1.595437e-01	9.249100e-03	
-3.428233e+01	9.018742e-01	-3.248732e-15	1.595438e-01	9.251765e-03	
-3.426190e+01	9.384686e-01	-3.654824e-15	1.595439e-01	9.254620e-03	
-3.424146e+01	9.733656e-01	-4.467007e-15	1.595440e-01	9.257666e-03	
-3.422103e+01	9.967695e-01	-4.467007e-15	1.595441e-01	9.260901e-03	
-3.420060e+01	1.000000e+00	-5.076144e-15	1.595442e-01	9.264328e-03	
-3.418016e+01	1.000000e+00	-4.467007e-15	1.595443e-01	9.267945e-03	
-3.415973e+01	1.000000e+00	-3.451778e-15	1.595444e-01	9.271753e-03	
-3.413929e+01	1.000000e+00	-4.060915e-15	1.595445e-01	9.275753e-03	
-3.411886e+01	1.000000e+00	-3.654824e-15	1.595445e-01	9.279945e-03	
